date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2015/12/6	아시아나항공(주)	400	22637	219548	3.0	3.0	2.0	4.0	3.0	1	1	서비스/고객지원	전직원	인천	 1 	False
2015/12/3	아시아나항공(주)	400	22637	218279	3.0	3.0	4.0	4.0	3.0	0	1	서비스/고객지원	전직원	기타	 0 	False
2015/12/29	롯데하이마트(주)	400	35647	232055	1.0	3.0	1.0	1.0	1.0	0	0	유통/무역	전직원	서울	 1 	False
2015/12/23	롯데하이마트(주)	400	35647	230024	3.0	3.0	2.0	5.0	2.0	1	1	영업/제휴	현직원	충북	 0 	False
2015/12/23	롯데하이마트(주)	400	35647	229960	3.0	3.0	2.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/12/20	롯데하이마트(주)	400	35647	228546	3.0	2.0	1.0	4.0	2.0	0	1	유통/무역	전직원	충북	 0 	False
2015/12/23	(주)아성다이소	400	82693	230181	3.0	3.0	1.0	2.0	2.0	0	1	유통/무역	전직원	서울	 2 	False
2015/12/16	(주)아성다이소	400	82693	225757	2.0	4.0	2.0	3.0	3.0	1	1	디자인	현직원	서울	 0 	False
2015/12/28	한국미니스톱(주)	400	3585	231845	3.0	1.0	3.0	3.0	1.0	0	1	영업/제휴	현직원	경기	 1 	False
2015/12/24	한국미니스톱(주)	400	3585	230786	2.0	2.0	2.0	2.0	2.0	0	0	영업/제휴	전직원	서울	 1 	False
2015/12/23	한국미니스톱(주)	400	3585	230170	1.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	경기	 1 	False
2015/12/23	한국미니스톱(주)	400	3585	230054	3.0	2.0	2.0	2.0	1.0	0	0	유통/무역	현직원	서울	 1 	False
2015/12/20	한국미니스톱(주)	400	3585	228512	2.0	1.0	2.0	3.0	1.0	0	0	영업/제휴	현직원	서울	 1 	False
2015/12/14	한국미니스톱(주)	400	3585	224800	3.0	2.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	경기	 2 	False
2015/12/14	한국미니스톱(주)	400	3585	224354	3.0	4.0	2.0	2.0	2.0	0	1	영업/제휴	현직원	서울	 19 	True
2015/12/12	한국미니스톱(주)	400	3585	223748	1.0	1.0	4.0	2.0	1.0	0	1	유통/무역	전직원	기타	 0 	False
2015/12/30	신세계(주)	400	70075	232913	4.0	4.0	4.0	4.0	4.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2015/12/27	신세계(주)	400	70075	231504	3.0	3.0	4.0	4.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2015/12/20	신세계(주)	400	70075	228485	1.0	2.0	3.0	5.0	1.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2015/12/7	신세계(주)	400	70075	220168	4.0	4.0	2.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 1 	False
2015/12/5	신세계(주)	400	70075	219160	2.0	4.0	3.0	2.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2015/12/16	(주)에어코리아	400	87179	226436	2.0	1.0	1.0	1.0	3.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2015/12/16	(주)에어코리아	400	87179	226432	2.0	1.0	4.0	2.0	2.0	0	0	서비스/고객지원	현직원	서울	 0 	False
2015/12/14	(주)에어코리아	400	87179	224927	4.0	1.0	1.0	1.0	3.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2015/12/23	(주)이마트에브리데이	400	66291	230060	4.0	3.0	1.0	1.0	2.0	0	1	유통/무역	전직원	서울	 0 	False
2015/12/16	(주)이마트에브리데이	400	66291	225943	2.0	3.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	인천	 11 	True
2015/12/1	(주)이마트에브리데이	400	66291	216592	1.0	2.0	1.0	1.0	1.0	0	0	유통/무역	전직원	서울	 0 	False
2015/12/29	카페베네(주)	400	86758	232270	3.0	2.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2015/12/25	카페베네(주)	400	86758	230826	3.0	2.0	3.0	3.0	2.0	0	0	영업/제휴	전직원	서울	 0 	False
2015/12/17	카페베네(주)	400	86758	226526	2.0	2.0	3.0	2.0	3.0	0	0	생산/제조	전직원	대구	 0 	False
2015/12/13	카페베네(주)	400	86758	224146	3.0	3.0	3.0	4.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2015/12/7	카페베네(주)	400	86758	220242	2.0	2.0	4.0	3.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2015/12/3	카페베네(주)	400	86758	217882	3.0	2.0	2.0	3.0	2.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2015/12/29	데상트코리아(주)	400	38482	231994	3.0	3.0	3.0	3.0	3.0	1	1	생산/제조	전직원	서울	 2 	False
2015/12/19	데상트코리아(주)	400	38482	228032	5.0	5.0	1.0	5.0	4.0	1	1	영업/제휴	전직원	서울	 4 	False
2015/12/12	데상트코리아(주)	400	38482	223696	3.0	2.0	2.0	3.0	1.0	1	1	생산/제조	현직원	서울	 7 	False
2015/12/9	데상트코리아(주)	400	38482	221430	4.0	3.0	4.0	3.0	3.0	1	1	디자인	현직원	대구	 2 	False
2015/12/2	데상트코리아(주)	400	38482	217150	1.0	1.0	1.0	3.0	4.0	0	0	경영/기획/컨설팅	전직원	서울	 5 	False
2015/12/22	씨제이오쇼핑(주)	400	68779	229665	4.0	3.0	5.0	5.0	3.0	0	1	영업/제휴	현직원	서울	 0 	False
2015/12/16	씨제이오쇼핑(주)	400	68779	226315	4.0	4.0	3.0	5.0	4.0	1	1	생산관리/품질관리	전직원	서울	 0 	False
2015/12/16	씨제이오쇼핑(주)	400	68779	225833	3.0	3.0	3.0	3.0	2.0	1	0	영업/제휴	전직원	서울	 0 	False
2015/12/5	씨제이오쇼핑(주)	400	68779	219418	3.0	3.0	3.0	3.0	3.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2015/12/3	씨제이오쇼핑(주)	400	68779	218199	3.0	4.0	3.0	3.0	3.0	1	1	IT/인터넷	전직원	서울	 3 	False
2015/12/24	제너시스비비큐(주)	400	56878	230650	4.0	3.0	1.0	4.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 1 	False
2015/12/18	제너시스비비큐(주)	400	56878	227401	1.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 1 	False
2015/12/16	제너시스비비큐(주)	400	56878	226308	3.0	2.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/12/16	제너시스비비큐(주)	400	56878	225927	3.0	2.0	1.0	3.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/12/15	제너시스비비큐(주)	400	56878	225644	1.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 1 	False
2015/12/8	제너시스비비큐(주)	400	56878	221340	1.0	2.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 1 	False
2015/12/7	제너시스비비큐(주)	400	56878	220364	1.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2015/12/2	제너시스비비큐(주)	400	56878	217679	3.0	3.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2015/12/9	씨제이프레시웨이(주)	400	23182	222051	3.0	3.0	3.0	4.0	3.0	1	1	영업/제휴	현직원	광주	 10 	True
2015/12/5	씨제이프레시웨이(주)	400	23182	219328	3.0	5.0	2.0	3.0	3.0	1	1	서비스/고객지원	현직원	서울	 2 	False
2015/12/21	지에스홈쇼핑(주)	400	55358	229110	2.0	5.0	5.0	3.0	1.0	0	1	마케팅/시장조사	전직원	서울	 13 	True
2015/12/12	지에스홈쇼핑(주)	400	55358	223530	2.0	3.0	2.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 1 	False
2015/12/8	지에스홈쇼핑(주)	400	55358	220942	5.0	4.0	3.0	5.0	4.0	1	1	영업/제휴	현직원	서울	 0 	False
2015/12/21	(주)케이티엠앤에스	400	53157	228996	3.0	3.0	1.0	3.0	2.0	0	0	영업/제휴	전직원	서울	 2 	False
2015/12/8	(주)케이티엠앤에스	400	53157	221354	3.0	3.0	2.0	3.0	3.0	0	1	마케팅/시장조사	현직원	경기	 0 	False
2015/12/29	삼성물산(주) 상사부문	400	30214	232309	3.0	3.0	3.0	2.0	2.0	0	0	경영/기획/컨설팅	현직원	서울	 1 	False
2015/12/14	삼성물산(주) 상사부문	400	30214	225009	3.0	3.0	2.0	4.0	2.0	0	0	유통/무역	현직원	서울	 0 	False
2015/12/14	삼성물산(주) 상사부문	400	30214	224987	3.0	2.0	5.0	2.0	3.0	0	1	인사/총무	전직원	서울	 0 	False
2015/12/14	삼성물산(주) 상사부문	400	30214	224979	3.0	3.0	2.0	4.0	3.0	0	0	유통/무역	현직원	서울	 2 	False
2015/12/2	삼성물산(주) 상사부문	400	30214	217635	3.0	3.0	1.0	2.0	2.0	0	0	유통/무역	현직원	서울	 0 	False
2015/12/17	삼성전자판매(주)	400	30124	226851	4.0	5.0	3.0	3.0	3.0	1	1	영업/제휴	현직원	전남	 0 	False
2015/12/3	삼성전자판매(주)	400	30124	218048	2.0	4.0	1.0	2.0	1.0	0	1	서비스/고객지원	전직원	기타	 1 	False
2015/12/28	(주)판토스	400	75892	231859	4.0	4.0	3.0	3.0	3.0	0	1	유통/무역	전직원	서울	 0 	False
2015/12/25	(주)판토스	400	75892	230931	3.0	4.0	3.0	3.0	3.0	1	1	유통/무역	전직원	서울	 0 	False
2015/12/23	(주)판토스	400	75892	229849	3.0	3.0	3.0	3.0	4.0	1	1	유통/무역	전직원	해외	 0 	False
2015/12/3	(주)판토스	400	75892	218084	3.0	4.0	4.0	4.0	4.0	1	1	유통/무역	전직원	서울	 0 	False
2015/12/4	에이치앤엠헤네스앤모리츠(주)	400	20164	218664	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	현직원	서울	 3 	False
2015/12/31	(주)한진	400	48025	232953	2.0	1.0	4.0	1.0	1.0	0	0	유통/무역	전직원	서울	 33 	True
2015/12/8	(주)한진	400	48025	221336	5.0	1.0	4.0	1.0	1.0	1	1	유통/무역	현직원	서울	 0 	False
2015/12/3	(주)한진	400	48025	217998	3.0	1.0	2.0	2.0	2.0	0	1	유통/무역	현직원	서울	 0 	False
2015/12/29	이엘씨에이한국(유)	400	13812	232278	3.0	3.0	1.0	4.0	3.0	1	1	유통/무역	전직원	서울	 5 	True
2015/12/25	이엘씨에이한국(유)	400	13812	230888	4.0	1.0	2.0	1.0	1.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2015/12/20	이엘씨에이한국(유)	400	13812	228437	3.0	3.0	4.0	3.0	3.0	0	1	마케팅/시장조사	전직원	서울	 2 	False
2015/12/18	이엘씨에이한국(유)	400	13812	227145	3.0	4.0	4.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 5 	True
2015/12/17	이엘씨에이한국(유)	400	13812	226963	4.0	1.0	3.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2015/12/10	이엘씨에이한국(유)	400	13812	222734	4.0	1.0	2.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2015/12/8	이엘씨에이한국(유)	400	13812	220895	3.0	3.0	4.0	3.0	2.0	1	1	마케팅/시장조사	전직원	서울	 2 	False
2015/12/8	이엘씨에이한국(유)	400	13812	220671	3.0	2.0	3.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 2 	True
2015/12/4	이엘씨에이한국(유)	400	13812	218477	3.0	3.0	2.0	3.0	3.0	0	1	IT/인터넷	전직원	서울	 0 	False
2015/12/23	(주)코스트코코리아	400	52760	230249	2.0	4.0	4.0	1.0	2.0	0	1	유통/무역	현직원	경기	 2 	False
2015/12/9	(주)코스트코코리아	400	52760	221495	4.0	2.0	4.0	3.0	3.0	1	1	영업/제휴	전직원	울산	 1 	False
2015/12/8	(주)코스트코코리아	400	52760	220713	3.0	3.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	기타	 0 	False
2015/12/7	(주)코스트코코리아	400	52760	220086	3.0	3.0	3.0	3.0	2.0	1	1	유통/무역	현직원	울산	 3 	False
2015/12/1	(주)코스트코코리아	400	52760	216626	4.0	2.0	2.0	2.0	2.0	0	1	유통/무역	현직원	기타	 2 	False
2015/12/29	탐앤탐스(주)	400	52038	232174	2.0	3.0	3.0	2.0	3.0	0	1	전문직	현직원	서울	 0 	False
2015/12/8	탐앤탐스(주)	400	52038	220928	3.0	2.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	기타	 0 	False
2015/12/6	탐앤탐스(주)	400	52038	219531	3.0	2.0	1.0	3.0	1.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2015/12/4	탐앤탐스(주)	400	52038	218898	3.0	2.0	3.0	4.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2015/12/3	탐앤탐스(주)	400	52038	218116	2.0	2.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 1 	False
2015/12/30	해커스 교육그룹	500	87523	232601	4.0	2.0	2.0	4.0	3.0	0	1	마케팅/시장조사	현직원	서울	 1 	False
2015/12/30	해커스 교육그룹	500	87523	232487	4.0	3.0	1.0	4.0	2.0	0	1	교육	현직원	서울	 0 	False
2015/12/28	해커스 교육그룹	500	87523	231781	2.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 8 	False
2015/12/24	해커스 교육그룹	500	87523	230690	4.0	3.0	2.0	3.0	3.0	1	1	교육	전직원	서울	 0 	False
2015/12/24	해커스 교육그룹	500	87523	230440	4.0	2.0	1.0	2.0	2.0	0	1	교육	전직원	서울	 0 	False
2015/12/23	해커스 교육그룹	500	87523	230232	4.0	3.0	2.0	4.0	3.0	1	1	교육	전직원	서울	 2 	False
2015/12/22	해커스 교육그룹	500	87523	229679	2.0	2.0	2.0	2.0	2.0	1	1	교육	현직원	서울	 1 	False
2015/12/22	해커스 교육그룹	500	87523	229340	2.0	2.0	1.0	1.0	1.0	0	0	IT/인터넷	전직원	서울	 6 	False
2015/12/22	해커스 교육그룹	500	87523	229291	5.0	5.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 3 	False
2015/12/22	해커스 교육그룹	500	87523	229259	1.0	2.0	1.0	1.0	1.0	0	0	마케팅/시장조사	현직원	서울	 2 	False
2015/12/17	해커스 교육그룹	500	87523	226585	4.0	3.0	2.0	5.0	3.0	1	1	미디어/홍보	전직원	서울	 2 	False
2015/12/16	해커스 교육그룹	500	87523	226058	3.0	3.0	2.0	5.0	3.0	1	1	교육	현직원	서울	 23 	True
2015/12/15	해커스 교육그룹	500	87523	225142	2.0	2.0	2.0	3.0	1.0	0	0	마케팅/시장조사	전직원	서울	 1 	False
2015/12/12	해커스 교육그룹	500	87523	223744	3.0	1.0	1.0	1.0	1.0	0	0	마케팅/시장조사	전직원	서울	 1 	False
2015/12/12	해커스 교육그룹	500	87523	223428	3.0	3.0	4.0	1.0	1.0	0	1	마케팅/시장조사	전직원	서울	 2 	False
2015/12/8	해커스 교육그룹	500	87523	220766	4.0	2.0	1.0	2.0	1.0	0	0	마케팅/시장조사	전직원	서울	 0 	False
2015/12/7	해커스 교육그룹	500	87523	220552	3.0	3.0	4.0	4.0	3.0	0	1	미디어/홍보	전직원	서울	 0 	False
2015/12/30	(주)동화세상에듀코	500	86740	232525	2.0	3.0	3.0	5.0	4.0	1	1	인사/총무	현직원	서울	 0 	False
2015/12/28	(주)동화세상에듀코	500	86740	231681	1.0	1.0	1.0	1.0	1.0	0	0	교육	전직원	서울	 11 	False
2015/12/22	(주)동화세상에듀코	500	86740	229406	2.0	1.0	1.0	5.0	3.0	0	1	교육	현직원	기타	 1 	False
2015/12/21	(주)동화세상에듀코	500	86740	229039	4.0	3.0	3.0	3.0	4.0	0	1	IT/인터넷	전직원	기타	 1 	False
2015/12/21	(주)동화세상에듀코	500	86740	228960	4.0	2.0	2.0	2.0	2.0	0	1	교육	현직원	인천	 3 	False
2015/12/19	(주)동화세상에듀코	500	86740	227828	4.0	1.0	2.0	4.0	3.0	0	1	영업/제휴	전직원	서울	 3 	False
2015/12/13	(주)동화세상에듀코	500	86740	224117	2.0	2.0	1.0	1.0	2.0	0	1	교육	현직원	서울	 0 	False
2015/12/13	(주)동화세상에듀코	500	86740	223880	3.0	1.0	3.0	4.0	1.0	0	0	교육	전직원	서울	 0 	False
2015/12/11	(주)동화세상에듀코	500	86740	222853	4.0	2.0	1.0	3.0	2.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2015/12/10	(주)동화세상에듀코	500	86740	222605	4.0	4.0	2.0	2.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2015/12/10	(주)동화세상에듀코	500	86740	222233	5.0	1.0	1.0	5.0	1.0	0	1	교육	전직원	서울	 4 	False
2015/12/10	(주)동화세상에듀코	500	86740	222138	4.0	1.0	3.0	4.0	4.0	0	1	교육	현직원	서울	 1 	False
2015/12/7	(주)동화세상에듀코	500	86740	220133	3.0	2.0	2.0	3.0	2.0	1	1	교육	전직원	경기	 0 	False
2015/12/5	(주)동화세상에듀코	500	86740	219290	3.0	3.0	2.0	3.0	4.0	0	1	교육	현직원	서울	 1 	False
2015/12/5	(주)동화세상에듀코	500	86740	219251	3.0	2.0	1.0	3.0	3.0	0	1	교육	현직원	서울	 6 	False
2015/12/3	(주)동화세상에듀코	500	86740	217817	3.0	3.0	3.0	3.0	3.0	0	1	교육	전직원	경기	 60 	True
2015/12/1	(주)동화세상에듀코	500	86740	216736	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2015/12/20	(주)에스티유니타스	500	88435	228539	4.0	3.0	1.0	3.0	2.0	0	1	디자인	현직원	서울	 5 	False
2015/12/2	(주)에스티유니타스	500	88435	217747	1.0	3.0	1.0	3.0	3.0	0	1	디자인	전직원	서울	 8 	False
2015/12/31	대교(주)	500	82465	232950	2.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/12/28	대교(주)	500	82465	231640	2.0	2.0	2.0	2.0	2.0	0	1	교육	전직원	경기	 0 	False
2015/12/22	대교(주)	500	82465	229552	4.0	3.0	3.0	3.0	2.0	0	1	IT/인터넷	전직원	서울	 1 	False
2015/12/21	대교(주)	500	82465	228840	1.0	4.0	1.0	3.0	3.0	0	1	교육	전직원	경기	 0 	False
2015/12/18	대교(주)	500	82465	227105	2.0	4.0	1.0	2.0	3.0	0	1	교육	전직원	충남	 0 	False
2015/12/14	대교(주)	500	82465	224875	4.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	경기	 0 	False
2015/12/5	대교(주)	500	82465	219209	3.0	2.0	1.0	3.0	1.0	0	0	법률/법무	전직원	서울	 1 	False
2015/12/19	에듀윌(주)	500	66387	228105	1.0	3.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 5 	False
2015/12/18	에듀윌(주)	500	66387	227687	2.0	3.0	1.0	3.0	3.0	0	1	교육	현직원	서울	 4 	False
2015/12/18	에듀윌(주)	500	66387	227160	3.0	5.0	2.0	3.0	3.0	1	1	미디어/홍보	전직원	서울	 0 	False
2015/12/16	에듀윌(주)	500	66387	225969	4.0	3.0	2.0	4.0	4.0	0	1	교육	현직원	서울	 0 	False
2015/12/15	에듀윌(주)	500	66387	225259	5.0	3.0	1.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2015/12/14	에듀윌(주)	500	66387	224925	3.0	2.0	1.0	4.0	2.0	0	1	연구개발	전직원	서울	 6 	False
2015/12/13	에듀윌(주)	500	66387	224059	3.0	2.0	1.0	1.0	1.0	0	1	교육	전직원	서울	 21 	False
2015/12/9	에듀윌(주)	500	66387	221389	2.0	2.0	2.0	2.0	1.0	0	0	교육	전직원	서울	 4 	False
2015/12/1	에듀윌(주)	500	66387	216507	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2015/12/31	아발론교육(주)	500	87139	233340	1.0	1.0	1.0	3.0	3.0	0	0	서비스/고객지원	전직원	경기	 1 	False
2015/12/25	아발론교육(주)	500	87139	230823	4.0	3.0	1.0	3.0	2.0	0	1	교육	전직원	울산	 7 	False
2015/12/24	아발론교육(주)	500	87139	230418	5.0	1.0	3.0	4.0	3.0	1	1	교육	현직원	서울	 1 	False
2015/12/22	아발론교육(주)	500	87139	229336	4.0	3.0	1.0	3.0	2.0	0	1	교육	현직원	서울	 1 	False
2015/12/16	아발론교육(주)	500	87139	226312	3.0	2.0	1.0	1.0	2.0	0	0	교육	현직원	서울	 1 	False
2015/12/4	아발론교육(주)	500	87139	218843	1.0	1.0	1.0	2.0	1.0	0	0	교육	현직원	경기	 3 	False
2015/12/24	넥스큐브코퍼레이션(주) 에듀플렉스	500	87166	230414	3.0	2.0	1.0	3.0	3.0	0	0	교육	전직원	경기	 2 	False
2015/12/7	넥스큐브코퍼레이션(주) 에듀플렉스	500	87166	219993	2.0	1.0	4.0	3.0	4.0	0	1	교육	전직원	경기	 2 	False
2015/12/1	넥스큐브코퍼레이션(주) 에듀플렉스	500	87166	216423	3.0	2.0	2.0	3.0	3.0	0	1	교육	현직원	서울	 1 	False
2015/12/30	이투스교육(주)	500	13538	232656	4.0	4.0	1.0	3.0	1.0	0	1	디자인	전직원	서울	 8 	False
2015/12/21	이투스교육(주)	500	13538	228833	3.0	3.0	4.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/12/20	이투스교육(주)	500	13538	228161	4.0	5.0	2.0	4.0	4.0	1	1	IT/인터넷	현직원	서울	 0 	False
2015/12/18	이투스교육(주)	500	13538	227347	2.0	2.0	2.0	1.0	3.0	0	0	경영/기획/컨설팅	전직원	서울	 7 	False
2015/12/7	이투스교육(주)	500	13538	220454	1.0	5.0	4.0	3.0	2.0	0	0	마케팅/시장조사	전직원	서울	 3 	False
2015/12/2	이투스교육(주)	500	13538	217173	3.0	3.0	3.0	3.0	3.0	0	1	IT/인터넷	전직원	서울	 2 	False
2015/12/22	메가스터디(주)	500	34783	229601	3.0	3.0	3.0	3.0	3.0	0	1	교육	전직원	서울	 0 	False
2015/12/21	메가스터디(주)	500	34783	228651	3.0	3.0	1.0	2.0	2.0	0	1	교육	전직원	서울	 0 	False
2015/12/16	메가스터디(주)	500	34783	225950	3.0	3.0	3.0	3.0	3.0	0	1	교육	전직원	서울	 0 	False
2015/12/13	메가스터디(주)	500	34783	224299	2.0	3.0	3.0	4.0	3.0	1	1	미디어/홍보	전직원	서울	 0 	False
2015/12/12	메가스터디(주)	500	34783	223497	3.0	3.0	3.0	3.0	3.0	1	1	교육	전직원	서울	 0 	False
2015/12/1	메가스터디(주)	500	34783	216494	2.0	1.0	1.0	3.0	2.0	0	0	교육	현직원	서울	 1 	False
2015/12/29	파고다아카데미(주)	500	87422	232025	3.0	2.0	2.0	3.0	1.0	0	1	교육	전직원	서울	 0 	False
2015/12/22	파고다아카데미(주)	500	87422	229705	2.0	2.0	3.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 1 	False
2015/12/13	파고다아카데미(주)	500	87422	223869	1.0	1.0	1.0	3.0	1.0	1	1	교육	전직원	서울	 5 	False
2015/12/8	파고다아카데미(주)	500	87422	221329	3.0	3.0	3.0	4.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2015/12/19	한솔교육(주)	500	48260	227867	2.0	1.0	1.0	1.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2015/12/12	한솔교육(주)	500	48260	223783	3.0	2.0	1.0	2.0	2.0	0	1	교육	현직원	서울	 0 	False
2015/12/6	한솔교육(주)	500	48260	219686	2.0	2.0	3.0	3.0	3.0	0	1	교육	전직원	인천	 3 	True
2015/12/3	한솔교육(주)	500	48260	218271	2.0	3.0	3.0	3.0	1.0	1	0	디자인	전직원	서울	 2 	False
2015/12/20	와이비엠시사닷컴(주)	500	61967	228362	4.0	2.0	4.0	4.0	4.0	1	1	IT/인터넷	전직원	서울	 2 	False
2015/12/13	와이비엠시사닷컴(주)	500	61967	224222	3.0	1.0	4.0	4.0	3.0	1	1	IT/인터넷	전직원	경기	 2 	False
2015/12/11	와이비엠시사닷컴(주)	500	61967	223108	3.0	1.0	2.0	3.0	2.0	0	0	마케팅/시장조사	현직원	경기	 0 	False
2015/12/4	와이비엠시사닷컴(주)	500	61967	218572	3.0	1.0	3.0	4.0	1.0	0	0	서비스/고객지원	전직원	부산	 0 	False
2015/12/30	한국토지주택공사	600	86768	232918	3.0	3.0	3.0	3.0	3.0	1	1	특수계층/공공	전직원	경기	 0 	False
2015/12/24	한국토지주택공사	600	86768	230718	3.0	3.0	5.0	5.0	4.0	1	1	엔지니어링	현직원	경북	 2 	False
2015/12/22	한국토지주택공사	600	86768	229798	3.0	4.0	3.0	4.0	4.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2015/12/19	한국토지주택공사	600	86768	228141	1.0	1.0	3.0	2.0	1.0	0	1	특수계층/공공	전직원	부산	 0 	False
2015/12/19	한국토지주택공사	600	86768	228006	3.0	5.0	5.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2015/12/11	한국토지주택공사	600	86768	223015	2.0	2.0	3.0	4.0	2.0	0	0	서비스/고객지원	현직원	경기	 0 	False
2015/12/9	한국토지주택공사	600	86768	221803	3.0	4.0	4.0	4.0	3.0	1	0	엔지니어링	전직원	경기	 0 	False
2015/12/5	한국토지주택공사	600	86768	219296	4.0	3.0	5.0	5.0	4.0	1	1	엔지니어링	전직원	경기	 0 	False
2015/12/5	한국토지주택공사	600	86768	219283	4.0	3.0	5.0	5.0	5.0	1	1	특수계층/공공	전직원	경기	 0 	False
2015/12/3	한국토지주택공사	600	86768	218226	1.0	2.0	4.0	4.0	4.0	1	1	연구개발	현직원	서울	 0 	False
2015/12/26	현대엔지니어링(주)	600	1322	231118	4.0	4.0	3.0	4.0	3.0	1	1	엔지니어링	전직원	서울	 0 	False
2015/12/22	현대엔지니어링(주)	600	1322	229767	4.0	5.0	2.0	3.0	4.0	1	1	엔지니어링	현직원	서울	 2 	False
2015/12/17	현대엔지니어링(주)	600	1322	226598	3.0	4.0	1.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 27 	True
2015/12/16	현대엔지니어링(주)	600	1322	225916	3.0	5.0	3.0	3.0	3.0	1	1	엔지니어링	전직원	경기	 0 	False
2015/12/2	현대엔지니어링(주)	600	1322	217084	4.0	5.0	3.0	4.0	3.0	1	1	엔지니어링	현직원	서울	 0 	False
2015/12/19	현대건설(주)	600	1463	228005	3.0	4.0	2.0	3.0	3.0	0	0	엔지니어링	현직원	서울	 0 	False
2015/12/28	한전케이피에스(주)	600	2064	231877	4.0	4.0	4.0	4.0	3.0	1	1	엔지니어링	현직원	충남	 0 	False
2015/12/24	한전케이피에스(주)	600	2064	230761	4.0	5.0	5.0	5.0	4.0	1	1	엔지니어링	현직원	해외	 1 	False
2015/12/21	한전케이피에스(주)	600	2064	228662	4.0	4.0	4.0	4.0	4.0	1	1	엔지니어링	현직원	전남	 0 	False
2015/12/16	한전케이피에스(주)	600	2064	226416	5.0	4.0	4.0	4.0	3.0	1	1	엔지니어링	현직원	충북	 1 	False
2015/12/4	한전케이피에스(주)	600	2064	219001	3.0	4.0	2.0	3.0	3.0	0	1	엔지니어링	전직원	부산	 1 	False
2015/12/3	한전케이피에스(주)	600	2064	217931	4.0	4.0	3.0	4.0	3.0	1	1	엔지니어링	현직원	충남	 1 	False
2015/12/3	한전케이피에스(주)	600	2064	217925	4.0	4.0	4.0	4.0	4.0	0	1	서비스/고객지원	전직원	전남	 2 	False
