date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2016/12/5	한샘(주)	400	48317	435493	3.0	3.0	2.0	3.0	3.0	0	1	영업/제휴	현직원	전북	 3 	False
2016/12/3	한샘(주)	400	48317	435023	5.0	4.0	1.0	2.0	4.0	0	1	영업/제휴	현직원	경기	 1 	False
2016/12/1	한샘(주)	400	48317	434190	4.0	2.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/12/1	한샘(주)	400	48317	433974	3.0	1.0	1.0	1.0	4.0	0	1	영업/제휴	전직원	부산	 1 	False
2016/12/27	홈플러스(주)	400	784	444843	3.0	3.0	3.0	3.0	3.0	0	0	경영/기획/컨설팅	전직원	경기	 1 	False
2016/12/26	홈플러스(주)	400	784	444505	3.0	3.0	5.0	3.0	3.0	0	0	IT/인터넷	전직원	서울	 1 	False
2016/12/26	홈플러스(주)	400	784	444392	3.0	3.0	1.0	3.0	2.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2016/12/26	홈플러스(주)	400	784	444281	3.0	2.0	3.0	4.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2016/12/24	홈플러스(주)	400	784	443761	3.0	3.0	3.0	4.0	3.0	1	1	유통/무역	전직원	서울	 0 	False
2016/12/24	홈플러스(주)	400	784	443742	2.0	3.0	3.0	3.0	3.0	0	0	유통/무역	현직원	서울	 0 	False
2016/12/23	홈플러스(주)	400	784	443603	2.0	3.0	4.0	4.0	3.0	1	1	금융/재무	전직원	서울	 0 	False
2016/12/21	홈플러스(주)	400	784	442129	4.0	4.0	4.0	4.0	4.0	1	1	디자인	전직원	서울	 0 	False
2016/12/18	홈플러스(주)	400	784	440833	3.0	3.0	3.0	2.0	4.0	0	1	유통/무역	전직원	서울	 0 	False
2016/12/16	홈플러스(주)	400	784	440126	1.0	4.0	4.0	2.0	1.0	1	1	서비스/고객지원	전직원	대전	 0 	False
2016/12/13	홈플러스(주)	400	784	438880	2.0	2.0	4.0	3.0	2.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2016/12/9	홈플러스(주)	400	784	437244	2.0	3.0	3.0	3.0	2.0	0	1	유통/무역	전직원	경기	 0 	False
2016/12/5	홈플러스(주)	400	784	435577	3.0	2.0	3.0	3.0	3.0	0	1	유통/무역	전직원	대구	 0 	False
2016/12/5	홈플러스(주)	400	784	435460	1.0	4.0	4.0	4.0	1.0	1	0	유통/무역	전직원	대전	 1 	False
2016/12/1	홈플러스(주)	400	784	434269	1.0	2.0	5.0	3.0	3.0	0	1	인사/총무	현직원	서울	 0 	False
2016/12/1	홈플러스(주)	400	784	434170	1.0	3.0	5.0	2.0	1.0	0	0	유통/무역	전직원	경기	 0 	False
2016/12/26	씨제이올리브영(주)	400	23194	444305	2.0	2.0	2.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/12/19	씨제이올리브영(주)	400	23194	441239	4.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	광주	 1 	False
2016/12/19	씨제이올리브영(주)	400	23194	440934	3.0	4.0	2.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/16	씨제이올리브영(주)	400	23194	439973	2.0	2.0	1.0	3.0	3.0	0	1	유통/무역	전직원	서울	 0 	False
2016/12/12	씨제이올리브영(주)	400	23194	438567	4.0	2.0	2.0	5.0	3.0	0	1	영업/제휴	현직원	경기	 0 	False
2016/12/9	씨제이올리브영(주)	400	23194	437536	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	대전	 0 	False
2016/12/8	씨제이올리브영(주)	400	23194	436883	3.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	현직원	부산	 0 	False
2016/12/7	씨제이올리브영(주)	400	23194	436723	4.0	4.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2016/12/5	씨제이올리브영(주)	400	23194	435416	3.0	3.0	1.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/3	씨제이올리브영(주)	400	23194	435065	3.0	4.0	1.0	1.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2016/12/31	이마트(주)	400	59035	447110	1.0	2.0	4.0	4.0	3.0	0	1	유통/무역	전직원	대전	 0 	False
2016/12/30	이마트(주)	400	59035	446864	2.0	2.0	4.0	3.0	2.0	0	0	영업/제휴	전직원	인천	 1 	False
2016/12/29	이마트(주)	400	59035	446356	3.0	4.0	3.0	3.0	2.0	0	1	유통/무역	전직원	충남	 0 	False
2016/12/29	이마트(주)	400	59035	446299	1.0	3.0	2.0	2.0	1.0	0	0	서비스/고객지원	현직원	경북	 1 	False
2016/12/25	이마트(주)	400	59035	443989	2.0	2.0	3.0	3.0	5.0	0	1	생산관리/품질관리	전직원	대전	 0 	False
2016/12/23	이마트(주)	400	59035	443638	3.0	3.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	경기	 0 	False
2016/12/16	이마트(주)	400	59035	440129	1.0	2.0	2.0	1.0	2.0	0	0	유통/무역	전직원	대구	 4 	False
2016/12/13	이마트(주)	400	59035	438724	3.0	4.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	대전	 0 	False
2016/12/9	이마트(주)	400	59035	437303	3.0	3.0	3.0	3.0	3.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2016/12/7	이마트(주)	400	59035	436720	3.0	4.0	2.0	3.0	3.0	1	1	유통/무역	전직원	경기	 1 	False
2016/12/2	이마트(주)	400	59035	434588	4.0	4.0	4.0	3.0	4.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2016/12/31	지에스리테일(주)	400	55399	447024	2.0	3.0	3.0	4.0	3.0	1	1	유통/무역	현직원	서울	 0 	False
2016/12/28	지에스리테일(주)	400	55399	445748	2.0	1.0	1.0	2.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2016/12/26	지에스리테일(주)	400	55399	444659	3.0	3.0	3.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/12/18	지에스리테일(주)	400	55399	440709	4.0	4.0	1.0	2.0	4.0	1	1	영업/제휴	전직원	서울	 1 	False
2016/12/13	지에스리테일(주)	400	55399	438734	3.0	3.0	1.0	4.0	3.0	1	1	영업/제휴	현직원	서울	 2 	False
2016/12/11	지에스리테일(주)	400	55399	438072	4.0	4.0	2.0	4.0	4.0	1	1	영업/제휴	현직원	서울	 1 	False
2016/12/7	지에스리테일(주)	400	55399	436428	2.0	3.0	1.0	4.0	1.0	0	0	영업/제휴	전직원	서울	 1 	False
2016/12/31	비지에프리테일(주)	400	74403	447172	2.0	4.0	3.0	2.0	2.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2016/12/25	비지에프리테일(주)	400	74403	444118	3.0	3.0	3.0	3.0	3.0	1	1	유통/무역	전직원	경기	 0 	False
2016/12/19	비지에프리테일(주)	400	74403	441291	2.0	3.0	1.0	2.0	3.0	0	1	영업/제휴	전직원	경기	 0 	False
2016/12/16	비지에프리테일(주)	400	74403	439957	2.0	2.0	5.0	3.0	5.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/8	비지에프리테일(주)	400	74403	437109	2.0	3.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	경기	 0 	False
2016/12/4	비지에프리테일(주)	400	74403	435214	3.0	4.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2016/12/30	한국철도공사	400	86756	446799	3.0	2.0	4.0	3.0	2.0	0	1	서비스/고객지원	현직원	경기	 0 	False
2016/12/30	한국철도공사	400	86756	446607	5.0	3.0	4.0	3.0	3.0	1	1	엔지니어링	현직원	기타	 1 	False
2016/12/28	한국철도공사	400	86756	445902	1.0	2.0	4.0	2.0	1.0	0	1	서비스/고객지원	현직원	경기	 3 	False
2016/12/14	한국철도공사	400	86756	439277	2.0	2.0	5.0	3.0	1.0	1	1	엔지니어링	현직원	경기	 1 	False
2016/12/13	한국철도공사	400	86756	438893	2.0	3.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/13	한국철도공사	400	86756	438730	5.0	1.0	5.0	3.0	3.0	1	1	엔지니어링	현직원	경기	 0 	False
2016/12/10	한국철도공사	400	86756	437666	2.0	2.0	3.0	1.0	1.0	0	1	엔지니어링	현직원	강원	 0 	False
2016/12/7	한국철도공사	400	86756	436686	3.0	2.0	5.0	3.0	2.0	0	0	엔지니어링	현직원	서울	 1 	False
2016/12/6	한국철도공사	400	86756	436230	4.0	3.0	4.0	4.0	2.0	1	1	엔지니어링	현직원	전남	 0 	False
2016/12/3	한국철도공사	400	86756	434921	4.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2016/12/21	(주)대한항공	400	81661	441929	4.0	4.0	2.0	2.0	2.0	1	1	서비스/고객지원	현직원	서울	 2 	False
2016/12/20	(주)대한항공	400	81661	441729	5.0	5.0	2.0	2.0	4.0	1	1	서비스/고객지원	전직원	서울	 3 	False
2016/12/17	(주)대한항공	400	81661	440599	2.0	3.0	3.0	2.0	2.0	1	1	서비스/고객지원	현직원	서울	 3 	False
2016/12/9	(주)대한항공	400	81661	437355	3.0	5.0	3.0	2.0	3.0	1	1	서비스/고객지원	현직원	인천	 0 	False
2016/12/6	(주)대한항공	400	81661	435902	3.0	3.0	3.0	3.0	1.0	0	1	유통/무역	전직원	인천	 1 	False
2016/12/2	(주)대한항공	400	81661	434552	3.0	2.0	1.0	1.0	1.0	1	1	서비스/고객지원	전직원	서울	 1 	False
2016/12/1	(주)대한항공	400	81661	434248	4.0	4.0	3.0	1.0	1.0	0	1	서비스/고객지원	전직원	인천	 1 	False
2016/12/28	롯데쇼핑(주) 롯데마트사업본부	400	89252	445437	3.0	4.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	인천	 0 	False
2016/12/24	롯데쇼핑(주) 롯데마트사업본부	400	89252	443861	3.0	2.0	2.0	2.0	2.0	0	1	유통/무역	전직원	서울	 0 	False
2016/12/20	롯데쇼핑(주) 롯데마트사업본부	400	89252	441648	3.0	2.0	2.0	3.0	2.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2016/12/27	현대백화점(주)	400	47637	444789	3.0	4.0	2.0	3.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2016/12/17	현대백화점(주)	400	47637	440544	5.0	3.0	4.0	5.0	4.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/17	현대백화점(주)	400	47637	440424	1.0	3.0	2.0	1.0	1.0	0	0	전문직	전직원	경기	 5 	False
2016/12/14	현대백화점(주)	400	47637	439374	2.0	2.0	1.0	2.0	2.0	0	1	마케팅/시장조사	전직원	충북	 0 	False
2016/12/12	현대백화점(주)	400	47637	438427	2.0	4.0	3.0	4.0	3.0	1	1	유통/무역	전직원	부산	 0 	False
2016/12/12	현대백화점(주)	400	47637	438400	3.0	4.0	1.0	1.0	2.0	0	0	유통/무역	전직원	서울	 0 	False
2016/12/7	현대백화점(주)	400	47637	436464	3.0	4.0	2.0	2.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/12/7	현대백화점(주)	400	47637	436263	2.0	4.0	2.0	3.0	4.0	1	1	유통/무역	전직원	경기	 0 	False
2016/12/2	현대백화점(주)	400	47637	434609	2.0	4.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/12/1	현대백화점(주)	400	47637	434217	3.0	4.0	2.0	3.0	3.0	1	1	유통/무역	전직원	서울	 0 	False
2016/12/31	코리아세븐(주)	400	52956	446966	3.0	3.0	2.0	2.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/12/28	코리아세븐(주)	400	52956	445897	4.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/12/25	코리아세븐(주)	400	52956	444094	1.0	3.0	1.0	1.0	1.0	0	1	유통/무역	전직원	서울	 2 	False
2016/12/22	코리아세븐(주)	400	52956	442706	3.0	4.0	1.0	1.0	1.0	0	0	유통/무역	전직원	서울	 2 	False
2016/12/17	코리아세븐(주)	400	52956	440537	3.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	인천	 0 	False
2016/12/15	코리아세븐(주)	400	52956	439793	1.0	1.0	1.0	3.0	1.0	0	1	유통/무역	전직원	경기	 2 	False
2016/12/4	코리아세븐(주)	400	52956	435083	4.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	현직원	기타	 0 	False
2016/12/1	코리아세븐(주)	400	52956	433975	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	부산	 1 	False
2016/12/31	이랜드리테일(주)	400	59124	447090	3.0	2.0	2.0	4.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2016/12/27	이랜드리테일(주)	400	59124	444811	1.0	3.0	1.0	3.0	1.0	0	0	금융/재무	현직원	서울	 0 	False
2016/12/13	이랜드리테일(주)	400	59124	438674	1.0	1.0	1.0	1.0	1.0	0	0	유통/무역	현직원	서울	 0 	False
2016/12/2	이랜드리테일(주)	400	59124	434445	1.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 2 	False
2016/12/2	이랜드리테일(주)	400	59124	434426	1.0	1.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	서울	 0 	False
2016/12/27	씨제이대한통운(주)	400	23203	445090	3.0	4.0	2.0	4.0	3.0	0	1	유통/무역	현직원	부산	 0 	False
2016/12/25	씨제이대한통운(주)	400	23203	444091	1.0	1.0	1.0	1.0	1.0	0	0	유통/무역	전직원	충북	 1 	False
2016/12/17	씨제이대한통운(주)	400	23203	440489	1.0	3.0	2.0	2.0	2.0	0	1	유통/무역	전직원	강원	 0 	False
2016/12/5	씨제이대한통운(주)	400	23203	435427	3.0	3.0	1.0	1.0	2.0	0	1	유통/무역	현직원	서울	 1 	False
2016/12/4	씨제이대한통운(주)	400	23203	435282	3.0	3.0	1.0	3.0	1.0	0	1	유통/무역	현직원	경기	 0 	False
2016/12/29	(주)서브원	400	73058	445974	3.0	2.0	3.0	3.0	3.0	0	1	유통/무역	현직원	서울	 0 	False
2016/12/28	(주)이디야	400	87294	445687	5.0	4.0	5.0	5.0	5.0	1	1	서비스/고객지원	현직원	경기	 0 	False
2016/12/21	(주)이디야	400	87294	441908	3.0	4.0	3.0	2.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/13	(주)이디야	400	87294	438693	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/12/3	(주)이디야	400	87294	434852	4.0	3.0	3.0	4.0	4.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/12/24	삼성에버랜드(주)	400	30164	443960	1.0	4.0	3.0	1.0	1.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/12/22	삼성에버랜드(주)	400	30164	442871	2.0	3.0	1.0	2.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/12/18	삼성에버랜드(주)	400	30164	440774	2.0	3.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/12/8	삼성에버랜드(주)	400	30164	436874	2.0	3.0	2.0	2.0	2.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2016/12/7	삼성에버랜드(주)	400	30164	436531	3.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2016/12/4	삼성에버랜드(주)	400	30164	435091	3.0	4.0	3.0	4.0	3.0	1	0	서비스/고객지원	전직원	경기	 0 	False
2016/12/31	자라리테일코리아(주)	400	12620	446973	3.0	3.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 1 	False
2016/12/15	자라리테일코리아(주)	400	12620	439496	1.0	1.0	1.0	2.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2016/12/14	자라리테일코리아(주)	400	12620	439221	3.0	2.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/7	자라리테일코리아(주)	400	12620	436315	3.0	2.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	대전	 0 	False
2016/12/1	자라리테일코리아(주)	400	12620	433983	2.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	대구	 2 	False
2016/12/28	하이프라자(주)	400	48960	445893	2.0	3.0	1.0	1.0	3.0	0	1	영업/제휴	전직원	경남	 1 	False
2016/12/27	하이프라자(주)	400	48960	445365	1.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 3 	False
2016/12/27	하이프라자(주)	400	48960	445362	2.0	3.0	1.0	1.0	2.0	0	0	영업/제휴	전직원	서울	 0 	False
2016/12/8	하이프라자(주)	400	48960	437039	1.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	현직원	경기	 1 	False
2016/12/2	하이프라자(주)	400	48960	434758	2.0	3.0	1.0	2.0	1.0	0	1	유통/무역	전직원	서울	 2 	False
2016/12/19	아시아나항공(주)	400	22637	440980	2.0	3.0	4.0	3.0	2.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2016/12/12	아시아나항공(주)	400	22637	438132	3.0	5.0	3.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/8	아시아나항공(주)	400	22637	437050	2.0	3.0	4.0	3.0	2.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2016/12/15	(주)아성다이소	400	82693	439495	3.0	2.0	3.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2016/12/6	(주)아성다이소	400	82693	435880	1.0	2.0	2.0	1.0	2.0	0	1	디자인	전직원	서울	 24 	False
2016/12/4	(주)아성다이소	400	82693	435326	3.0	1.0	3.0	2.0	2.0	0	1	인사/총무	전직원	서울	 15 	False
2016/12/19	한국미니스톱(주)	400	3585	441294	3.0	2.0	3.0	3.0	3.0	0	1	생산관리/품질관리	전직원	서울	 0 	False
2016/12/11	한국미니스톱(주)	400	3585	437896	3.0	1.0	3.0	1.0	2.0	0	1	유통/무역	전직원	서울	 2 	False
2016/12/30	신세계(주)	400	70075	446516	3.0	3.0	3.0	3.0	4.0	1	1	생산관리/품질관리	전직원	서울	 0 	False
2016/12/24	신세계(주)	400	70075	443779	2.0	4.0	3.0	4.0	4.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2016/12/24	신세계(주)	400	70075	443661	3.0	4.0	2.0	3.0	3.0	0	1	유통/무역	현직원	부산	 0 	False
2016/12/22	신세계(주)	400	70075	443082	2.0	2.0	4.0	4.0	4.0	1	1	디자인	전직원	서울	 0 	False
2016/12/22	신세계(주)	400	70075	442849	3.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2016/12/16	신세계(주)	400	70075	440032	3.0	4.0	2.0	3.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/12/6	신세계(주)	400	70075	435820	3.0	4.0	3.0	2.0	2.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/5	신세계(주)	400	70075	435772	3.0	3.0	3.0	2.0	2.0	0	1	유통/무역	전직원	서울	 0 	False
2016/12/1	신세계(주)	400	70075	434153	1.0	4.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 0 	False
2016/12/26	(주)에어코리아	400	87179	444446	2.0	2.0	2.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/25	(주)에어코리아	400	87179	444200	2.0	1.0	3.0	1.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/16	(주)에어코리아	400	87179	440011	3.0	2.0	3.0	2.0	2.0	1	1	서비스/고객지원	현직원	인천	 1 	False
2016/12/9	(주)에어코리아	400	87179	437234	1.0	1.0	1.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/8	(주)에어코리아	400	87179	436885	3.0	2.0	4.0	5.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/29	(주)이마트에브리데이	400	66291	446134	1.0	1.0	1.0	1.0	1.0	0	0	유통/무역	전직원	서울	 0 	False
2016/12/24	(주)이마트에브리데이	400	66291	443696	2.0	3.0	2.0	3.0	1.0	1	1	유통/무역	전직원	서울	 1 	False
2016/12/15	(주)이마트에브리데이	400	66291	439830	3.0	2.0	1.0	1.0	1.0	0	0	영업/제휴	전직원	경북	 1 	False
2016/12/15	(주)이마트에브리데이	400	66291	439634	2.0	2.0	2.0	2.0	2.0	0	0	영업/제휴	전직원	대전	 1 	False
2016/12/8	(주)이마트에브리데이	400	66291	436943	2.0	1.0	1.0	2.0	1.0	0	0	영업/제휴	전직원	서울	 3 	False
2016/12/4	(주)이마트에브리데이	400	66291	435308	1.0	3.0	2.0	1.0	1.0	0	1	유통/무역	전직원	전북	 0 	False
2016/12/29	카페베네(주)	400	86758	446058	3.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/2	카페베네(주)	400	86758	434398	4.0	3.0	3.0	4.0	4.0	1	1	생산/제조	전직원	서울	 0 	False
2016/12/28	데상트코리아(주)	400	38482	445465	4.0	3.0	1.0	3.0	3.0	1	1	생산/제조	현직원	서울	 1 	False
2016/12/8	데상트코리아(주)	400	38482	436766	5.0	4.0	1.0	2.0	4.0	0	1	유통/무역	전직원	서울	 1 	False
2016/12/16	씨제이오쇼핑(주)	400	68779	440225	3.0	4.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/12/12	씨제이오쇼핑(주)	400	68779	438328	2.0	2.0	2.0	4.0	2.0	0	1	영업/제휴	전직원	서울	 4 	False
2016/12/2	씨제이오쇼핑(주)	400	68779	434739	3.0	2.0	3.0	2.0	2.0	1	1	인사/총무	현직원	서울	 1 	False
2016/12/20	제너시스비비큐(주)	400	56878	441703	1.0	2.0	1.0	1.0	1.0	0	0	디자인	전직원	서울	 0 	False
2016/12/7	제너시스비비큐(주)	400	56878	436684	1.0	1.0	1.0	1.0	1.0	0	1	연구개발	전직원	경기	 2 	False
2016/12/27	씨제이프레시웨이(주)	400	23182	444894	3.0	1.0	4.0	2.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2016/12/23	씨제이프레시웨이(주)	400	23182	443149	3.0	3.0	1.0	5.0	1.0	0	1	전문직	전직원	기타	 10 	True
2016/12/18	씨제이프레시웨이(주)	400	23182	440809	3.0	2.0	1.0	2.0	2.0	0	1	영업/제휴	현직원	서울	 0 	False
2016/12/26	지에스홈쇼핑(주)	400	55358	444400	2.0	3.0	2.0	1.0	1.0	0	1	마케팅/시장조사	전직원	서울	 4 	False
2016/12/3	지에스홈쇼핑(주)	400	55358	434995	1.0	3.0	3.0	1.0	1.0	0	0	마케팅/시장조사	현직원	서울	 2 	False
2016/12/24	(주)케이티엠앤에스	400	53157	443691	3.0	1.0	1.0	2.0	1.0	0	1	유통/무역	현직원	서울	 0 	False
2016/12/21	(주)케이티엠앤에스	400	53157	442366	3.0	3.0	4.0	3.0	3.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/12/24	삼성물산(주) 상사부문	400	30214	443842	3.0	3.0	2.0	4.0	2.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/12/24	삼성물산(주) 상사부문	400	30214	443718	3.0	3.0	4.0	2.0	1.0	0	0	유통/무역	현직원	서울	 0 	False
2016/12/29	삼성전자판매(주)	400	30124	446265	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/12/29	삼성전자판매(주)	400	30124	446229	1.0	5.0	5.0	3.0	1.0	1	1	영업/제휴	전직원	인천	 0 	False
2016/12/21	삼성전자판매(주)	400	30124	441996	1.0	4.0	2.0	1.0	1.0	0	0	영업/제휴	현직원	경기	 2 	False
2016/12/12	삼성전자판매(주)	400	30124	438518	1.0	2.0	1.0	2.0	1.0	0	0	IT/인터넷	현직원	부산	 2 	False
2016/12/8	삼성전자판매(주)	400	30124	436890	1.0	3.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	경기	 1 	False
2016/12/7	삼성전자판매(주)	400	30124	436625	2.0	5.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 2 	False
2016/12/6	삼성전자판매(주)	400	30124	435795	4.0	4.0	1.0	4.0	4.0	0	1	영업/제휴	현직원	서울	 0 	False
2016/12/16	에이치앤엠헤네스앤모리츠(주)	400	20164	440089	1.0	2.0	1.0	3.0	1.0	0	0	서비스/고객지원	전직원	서울	 5 	False
2016/12/9	에이치앤엠헤네스앤모리츠(주)	400	20164	437301	4.0	3.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/8	에이치앤엠헤네스앤모리츠(주)	400	20164	436904	2.0	3.0	1.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/10	(주)한진	400	48025	437640	1.0	1.0	1.0	1.0	1.0	0	0	유통/무역	전직원	경기	 0 	False
2016/12/8	(주)한진	400	48025	437188	3.0	2.0	3.0	3.0	2.0	1	0	경영/기획/컨설팅	전직원	서울	 0 	False
2016/12/26	이엘씨에이한국(유)	400	13812	444564	3.0	2.0	2.0	3.0	2.0	0	1	금융/재무	전직원	서울	 1 	False
2016/12/23	이엘씨에이한국(유)	400	13812	443389	3.0	3.0	2.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2016/12/8	이엘씨에이한국(유)	400	13812	436928	1.0	1.0	1.0	3.0	1.0	0	0	미디어/홍보	전직원	서울	 3 	False
2016/12/17	(주)코스트코코리아	400	52760	440570	4.0	4.0	5.0	4.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/26	탐앤탐스(주)	400	52038	444741	3.0	3.0	2.0	4.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/22	탐앤탐스(주)	400	52038	442984	3.0	2.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/16	탐앤탐스(주)	400	52038	440202	3.0	2.0	3.0	3.0	2.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2016/12/3	탐앤탐스(주)	400	52038	434892	3.0	2.0	2.0	2.0	1.0	0	0	마케팅/시장조사	전직원	서울	 0 	False
2016/12/2	탐앤탐스(주)	400	52038	434440	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/12/1	탐앤탐스(주)	400	52038	434159	2.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 2 	False
2016/12/31	해커스 교육그룹	500	87523	447115	3.0	3.0	4.0	4.0	4.0	1	1	법률/법무	전직원	서울	 1 	False
2016/12/30	해커스 교육그룹	500	87523	446866	4.0	3.0	3.0	4.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2016/12/28	해커스 교육그룹	500	87523	445860	4.0	3.0	2.0	3.0	2.0	1	1	서비스/고객지원	전직원	서울	 4 	False
2016/12/20	해커스 교육그룹	500	87523	441555	4.0	2.0	1.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2016/12/19	해커스 교육그룹	500	87523	441209	2.0	1.0	1.0	1.0	1.0	0	0	마케팅/시장조사	전직원	서울	 0 	False
2016/12/18	해커스 교육그룹	500	87523	440704	3.0	2.0	2.0	2.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/12/12	해커스 교육그룹	500	87523	438450	1.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 6 	False
2016/12/8	해커스 교육그룹	500	87523	436824	4.0	4.0	4.0	4.0	4.0	1	1	교육	현직원	서울	 3 	False
